1666,555,9,1
1667,555,127,2
1668,556,10,0
1669,556,128,1
1670,556,130,2
1671,557,10,0
1672,557,22,1
1673,557,131,2
1674,558,10,0
1675,558,128,1
1676,558,132,2
1677,559,10,0
1678,559,23,1
1679,559,135,2
1680,560,10,0
1681,560,128,1
1682,560,138,2
1683,561,10,0
1684,561,139,1
1685,561,144,2
1686,562,10,0
1687,562,128,1
1688,562,148,2
1689,563,10,0
1690,563,23,1
1691,563,150,2
1692,564,10,0
1693,564,9,1
1694,564,153,2
1695,565,10,0
1696,565,128,1
1697,565,154,2
1698,566,10,0
1699,566,139,1
1700,566,156,2
1701,567,10,0
1702,567,19,1
1703,567,159,2
1704,568,10,0
1705,568,139,1
1706,568,164,2
1707,569,10,0
1708,569,139,1
1709,569,168,2
1710,570,10,0
1711,570,128,1
1712,570,172,2
1713,571,10,0
1714,571,128,1
1715,571,174,2
1716,572,10,0
1717,572,16,1
1718,572,179,2
1719,573,11,0
1720,573,12,1
1721,573,12,2
1722,574,11,0
1723,574,8,1
1724,574,16,2
1725,575,11,0
1726,575,133,1
1727,575,21,2
1728,576,11,0
1729,576,144,1
1730,576,24,2
1731,577,11,0
1732,577,12,1
1733,577,27,2
1734,578,11,0
1735,578,133,1
1736,578,29,2
1737,579,11,0
1738,579,7,1
1739,579,32,2
1740,580,11,0
1741,580,133,1
1742,580,42,2
1743,581,11,0
1744,581,7,1
1745,581,43,2
1746,582,11,0
1747,582,133,1
1748,582,46,2
1749,583,11,0
1750,583,133,1
1751,583,49,2
1752,584,11,0
1753,584,9,1
1754,584,53,2
1755,585,11,0
1756,585,8,1
1757,585,58,2
1758,586,11,0
1759,586,8,1
1760,586,59,2
1761,587,11,0
1762,587,20,1
1763,587,62,2
1764,588,11,0
1765,588,15,1
1766,588,65,2
1767,589,11,0
1768,589,17,1
1769,589,66,2
1770,590,11,0
1771,590,16,1
1772,590,67,2
1773,591,11,0
1774,591,8,1
1775,591,74,2
1776,592,11,0
1777,592,133,1
1778,592,81,2
1779,593,11,0
1780,593,9,1
1781,593,86,2
1782,594,11,0
1783,594,15,1
1784,594,89,2
1785,595,11,0
1786,595,133,1
1787,595,93,2
1788,596,11,0
1789,596,9,1
1790,596,95,2
1791,597,11,0
1792,597,133,1
1793,597,98,2
1794,598,11,0
1795,598,133,1
1796,598,99,2
1797,599,11,0
1798,599,15,1
1799,599,113,2
1800,600,11,0
1801,600,133,1
1802,600,117,2
1803,601,11,0
1804,601,18,1
1805,601,119,2
1806,602,11,0
1807,602,9,1
1808,602,120,2
1809,603,11,0
1810,603,7,1
1811,603,123,2
1812,604,11,0
1813,604,137,1
1814,604,124,2
1815,605,11,0
1816,605,8,1
1817,605,127,2
1818,606,11,0
1819,606,8,1
1820,606,131,2
1821,607,11,0
1822,607,9,1
1823,607,134,2
1824,608,11,0
1825,608,7,1
1826,608,137,2
1827,609,11,0
1828,609,133,1
1829,609,141,2
1830,610,11,0
1831,610,144,1
1832,610,144,2
1833,611,11,0
1834,611,7,1
1835,611,148,2
1836,612,11,0
1837,612,18,1
1838,612,149,2
1839,613,11,0
1840,613,133,1
1841,613,154,2
1842,614,11,0
1843,614,7,1
1844,614,156,2
1845,615,11,0
1846,615,12,1
1847,615,159,2
1848,616,11,0
1849,616,133,1
1850,616,170,2
1851,617,11,0
1852,617,15,1
1853,617,172,2
1854,618,11,0
1855,618,133,1
1856,618,175,2
1857,619,11,0
1858,619,7,1
1859,619,179,2
1860,620,12,0
1861,620,14,1
1862,620,14,2
1863,621,12,0
1864,621,19,1
1865,621,19,2
1866,622,12,0
1867,622,0,1
1868,622,23,2
1869,623,12,0
1870,623,129,1
1871,623,24,2
1872,624,12,0
1873,624,1,1
1874,624,25,2
1875,625,12,0
1876,625,0,1
1877,625,27,2
1878,626,12,0
1879,626,1,1
1880,626,28,2
1881,627,12,0
1882,627,0,1
1883,627,29,2
1884,628,12,0
1885,628,0,1
1886,628,33,2
1887,629,12,0
1888,629,14,1
1889,629,34,2
1890,630,12,0
1891,630,11,1
1892,630,37,2
1893,631,12,0
1894,631,0,1
1895,631,40,2
1896,632,12,0
1897,632,1,1
1898,632,42,2
1899,633,12,0
1900,633,0,1
1901,633,48,2
1902,634,12,0
1903,634,3,1
1904,634,50,2
1905,635,12,0
1906,635,1,1
1907,635,53,2
1908,636,12,0
1909,636,0,1
1910,636,54,2
1911,637,12,0
1912,637,1,1
1913,637,55,2
1914,638,12,0
1915,638,129,1
1916,638,56,2
1917,639,12,0
1918,639,27,1
1919,639,57,2
1920,640,12,0
1921,640,3,1
1922,640,60,2
1923,641,12,0
1924,641,0,1
1925,641,65,2
1926,642,12,0
1927,642,0,1
1928,642,70,2
1929,643,12,0
1930,643,14,1
1931,643,72,2
1932,644,12,0
1933,644,3,1
1934,644,74,2
1935,645,12,0
1936,645,141,1
1937,645,75,2
1938,646,12,0
1939,646,3,1
1940,646,79,2
1941,647,12,0
1942,647,0,1
1943,647,83,2
1944,648,12,0
1945,648,143,1
1946,648,88,2
1947,649,12,0
1948,649,0,1
1949,649,92,2
1950,650,12,0
1951,650,146,1
1952,650,93,2
1953,651,12,0
1954,651,129,1
1955,651,94,2
1956,652,12,0
1957,652,143,1
1958,652,102,2
1959,653,12,0
1960,653,141,1
1961,653,103,2
1962,654,12,0
1963,654,129,1
1964,654,106,2
1965,655,12,0
1966,655,3,1
1967,655,107,2
1968,656,12,0
1969,656,141,1
1970,656,111,2
1971,657,12,0
1972,657,0,1
1973,657,115,2
1974,658,12,0
1975,658,1,1
1976,658,116,2
1977,659,12,0
1978,659,1,1
1979,659,122,2
1980,660,12,0
1981,660,143,1
1982,660,123,2
1983,661,12,0
1984,661,1,1
1985,661,130,2
1986,662,12,0
1987,662,141,1
1988,662,134,2
1989,663,12,0
1990,663,1,1
1991,663,136,2
1992,664,12,0
1993,664,11,1
1994,664,137,2
1995,665,12,0
1996,665,3,1
1997,665,138,2
1998,666,12,0
1999,666,0,1
2000,666,140,2
2001,667,12,0
2002,667,129,1
2003,667,142,2
2004,668,12,0
2005,668,0,1
2006,668,143,2
2007,669,12,0
2008,669,0,1
2009,669,144,2
2010,670,12,0
2011,670,0,1
2012,670,146,2
2013,671,12,0
2014,671,0,1
2015,671,150,2
2016,672,12,0
2017,672,129,1
2018,672,153,2
2019,673,12,0
2020,673,129,1
2021,673,157,2
2022,674,12,0
2023,674,0,1
2024,674,159,2
2025,675,12,0
2026,675,0,1
2027,675,160,2
2028,676,12,0
2029,676,3,1
2030,676,168,2
2031,677,12,0
2032,677,14,1
2033,677,171,2
2034,678,12,0
2035,678,141,1
2036,678,172,2
2037,679,12,0
2038,679,146,1
2039,679,175,2
2040,680,12,0
2041,680,145,1
2042,680,177,2
2043,681,12,0
2044,681,3,1
2045,681,178,2
2046,682,13,0
2047,682,128,1
2048,682,20,2
2049,683,13,0
2050,683,15,1
2051,683,28,2
2052,684,13,0
2053,684,132,1
2054,684,29,2
2055,685,13,0
2056,685,138,1
2057,685,33,2
2058,686,13,0
2059,686,128,1
2060,686,35,2
2061,687,13,0
2062,687,138,1
2063,687,36,2
2064,688,13,0
2065,688,128,1
2066,688,37,2
2067,689,13,0
2068,689,4,1
2069,689,39,2
2070,690,13,0
2071,690,128,1
2072,690,43,2
2073,691,13,0
2074,691,128,1
2075,691,49,2
2076,692,13,0
2077,692,17,1
2078,692,54,2
2079,693,13,0
2080,693,128,1
2081,693,58,2
2082,694,13,0
2083,694,132,1
2084,694,62,2
2085,695,13,0
2086,695,136,1
2087,695,71,2
2088,696,13,0
2089,696,4,1
2090,696,78,2
2091,697,13,0
2092,697,128,1
2093,697,84,2
2094,698,13,0
2095,698,128,1
2096,698,89,2
2097,699,13,0
2098,699,136,1
2099,699,91,2
2100,700,13,0
2101,700,4,1
2102,700,93,2
2103,701,13,0
2104,701,128,1
2105,701,94,2
2106,702,13,0
2107,702,4,1
2108,702,97,2
2109,703,13,0
2110,703,128,1
2111,703,101,2
2112,704,13,0
2113,704,136,1
2114,704,104,2
2115,705,13,0
2116,705,128,1
2117,705,106,2
2118,706,13,0
2119,706,128,1
2120,706,107,2
2121,707,13,0
2122,707,4,1
2123,707,114,2
2124,708,13,0
2125,708,20,1
2126,708,120,2
2127,709,13,0
2128,709,4,1
2129,709,127,2
2130,710,13,0
2131,710,128,1
2132,710,138,2
2133,711,13,0
2134,711,18,1
2135,711,142,2
2136,712,13,0
2137,712,136,1
2138,712,143,2
2139,713,13,0
2140,713,139,1
2141,713,144,2
2142,714,13,0
2143,714,4,1
2144,714,147,2
2145,715,13,0
2146,715,15,1
2147,715,151,2
2148,716,13,0
2149,716,143,1
2150,716,153,2
2151,717,13,0
2152,717,132,1
2153,717,157,2
2154,718,13,0
2155,718,136,1
2156,718,162,2
2157,719,13,0
2158,719,139,1
2159,719,164,2
2160,720,13,0
2161,720,136,1
2162,720,170,2
2163,721,13,0
2164,721,136,1
2165,721,177,2
2166,722,14,0
2167,722,10,1
2168,722,16,2
2169,723,14,0
2170,723,146,1
2171,723,26,2
2172,724,14,0
2173,724,10,1
2174,724,31,2
2175,725,14,0
2176,725,140,1
2177,725,35,2
2178,726,14,0
2179,726,6,1
2180,726,40,2
2181,727,14,0
2182,727,6,1
2183,727,41,2
2184,728,14,0
2185,728,16,1
2186,728,45,2
2187,729,14,0
2188,729,10,1
2189,729,52,2
2190,730,14,0
2191,730,6,1
2192,730,59,2
2193,731,14,0
2194,731,6,1
2195,731,62,2
2196,732,14,0
2197,732,10,1
2198,732,70,2
2199,733,14,0
2200,733,6,1
2201,733,73,2
2202,734,14,0
2203,734,16,1
2204,734,74,2
2205,735,14,0
2206,735,10,1
2207,735,84,2
2208,736,14,0
2209,736,10,1
2210,736,85,2
2211,737,14,0
2212,737,140,1
2213,737,92,2
2214,738,14,0
2215,738,6,1
2216,738,95,2
2217,739,14,0
2218,739,10,1
2219,739,97,2
2220,740,14,0
2221,740,16,1
2222,740,98,2
2223,741,14,0
2224,741,146,1
2225,741,99,2
2226,742,14,0
2227,742,149,1
2228,742,103,2
2229,743,14,0
2230,743,17,1
2231,743,104,2
2232,744,14,0
2233,744,10,1
2234,744,113,2
2235,745,14,0
2236,745,140,1
2237,745,114,2
2238,746,14,0
2239,746,6,1
2240,746,115,2
2241,747,14,0
2242,747,22,1
2243,747,116,2
2244,748,14,0
2245,748,10,1
2246,748,117,2
2247,749,14,0
2248,749,10,1
2249,749,126,2
2250,750,14,0
2251,750,6,1
2252,750,127,2
2253,751,14,0
2254,751,30,1
2255,751,135,2
2256,752,14,0
2257,752,140,1
2258,752,136,2
2259,753,14,0
2260,753,6,1
2261,753,143,2
2262,754,14,0
2263,754,146,1
2264,754,149,2
2265,755,14,0
2266,755,148,1
2267,755,156,2
2268,756,14,0
2269,756,12,1
2270,756,158,2
2271,757,14,0
2272,757,12,1
2273,757,159,2
2274,758,14,0
2275,758,6,1
2276,758,160,2
2277,759,14,0
2278,759,140,1
2279,759,161,2
2280,760,14,0
2281,760,10,1
2282,760,163,2
2283,761,14,0
2284,761,16,1
2285,761,166,2
2286,762,14,0
2287,762,6,1
2288,762,167,2
2289,763,14,0
2290,763,6,1
2291,763,168,2
2292,764,14,0
2293,764,30,1
2294,764,172,2
2295,765,14,0
2296,765,17,1
2297,765,175,2
2298,766,14,0
2299,766,12,1
2300,766,177,2
2301,767,14,0
2302,767,12,1
2303,767,178,2
2304,768,15,0
2305,768,131,1
2306,768,17,2
2307,769,15,0
2308,769,131,1
2309,769,23,2
2310,770,15,0
2311,770,128,1
2312,770,25,2
2313,771,15,0
2314,771,136,1
2315,771,26,2
2316,772,15,0
2317,772,131,1
2318,772,27,2
2319,773,15,0
2320,773,1,1
2321,773,29,2
2322,774,15,0
2323,774,4,1
2324,774,32,2
2325,775,15,0
2326,775,128,1
2327,775,34,2
2328,776,15,0
2329,776,134,1
2330,776,36,2
2331,777,15,0
2332,777,4,1
2333,777,39,2
2334,778,15,0
2335,778,1,1
2336,778,46,2
2337,779,15,0
2338,779,1,1
2339,779,47,2
2340,780,15,0
2341,780,136,1
2342,780,48,2
2343,781,15,0
2344,781,128,1
2345,781,49,2
2346,782,15,0
2347,782,128,1
2348,782,52,2
2349,783,15,0
2350,783,134,1
2351,783,56,2
2352,784,15,0
2353,784,128,1
2354,784,57,2
2355,785,15,0
2356,785,11,1
2357,785,59,2
2358,786,15,0
2359,786,128,1
2360,786,60,2
2361,787,15,0
2362,787,131,1
2363,787,66,2
2364,788,15,0
2365,788,139,1
2366,788,72,2
2367,789,15,0
2368,789,128,1
2369,789,73,2
2370,790,15,0
2371,790,4,1
2372,790,75,2
2373,791,15,0
2374,791,131,1
2375,791,81,2
2376,792,15,0
2377,792,128,1
2378,792,89,2
2379,793,15,0
2380,793,11,1
2381,793,92,2
2382,794,15,0
2383,794,128,1
2384,794,101,2
2385,795,15,0
2386,795,128,1
2387,795,103,2
2388,796,15,0
2389,796,128,1
2390,796,105,2
2391,797,15,0
2392,797,128,1
2393,797,106,2
2394,798,15,0
2395,798,128,1
2396,798,107,2
2397,799,15,0
2398,799,128,1
2399,799,108,2
2400,800,15,0
2401,800,137,1
2402,800,123,2
2403,801,15,0
2404,801,128,1
2405,801,124,2
2406,802,15,0
2407,802,13,1
2408,802,126,2
2409,803,15,0
2410,803,11,1
2411,803,133,2
2412,804,15,0
2413,804,1,1
2414,804,136,2
2415,805,15,0
2416,805,131,1
2417,805,137,2
2418,806,15,0
2419,806,128,1
2420,806,138,2
2421,807,15,0
2422,807,1,1
2423,807,146,2
2424,808,15,0
2425,808,128,1
2426,808,154,2
2427,809,15,0
2428,809,11,1
2429,809,157,2
2430,810,15,0
2431,810,1,1
2432,810,161,2
2433,811,15,0
2434,811,1,1
2435,811,164,2
2436,812,15,0
2437,812,136,1
2438,812,167,2
2439,813,15,0
2440,813,131,1
2441,813,170,2
2442,814,15,0
2443,814,128,1
2444,814,171,2
2445,815,15,0
2446,815,128,1
2447,815,174,2
2448,816,15,0
2449,816,1,1
2450,816,176,2
2451,817,16,0
2452,817,132,1
2453,817,18,2
2454,818,16,0
2455,818,11,1
2456,818,20,2
2457,819,16,0
2458,819,139,1
2459,819,24,2
2460,820,16,0
2461,820,14,1
2462,820,27,2
2463,821,16,0
2464,821,136,1
2465,821,32,2
2466,822,16,0
2467,822,8,1
2468,822,35,2
2469,823,16,0
2470,823,132,1
2471,823,37,2
2472,824,16,0
2473,824,132,1
2474,824,39,2
2475,825,16,0
2476,825,48,1
2477,825,43,2
2478,826,16,0
2479,826,10,1
2480,826,47,2
2481,827,16,0
2482,827,11,1
2483,827,61,2
2484,828,16,0
2485,828,11,1
2486,828,65,2
2487,829,16,0
2488,829,132,1
2489,829,67,2
2490,830,16,0
2491,830,11,1
2492,830,69,2
2493,831,16,0
2494,831,147,1
2495,831,73,2
2496,832,16,0
2497,832,139,1
2498,832,75,2
2499,833,16,0
2500,833,15,1
2501,833,76,2
2502,834,16,0
2503,834,132,1
2504,834,77,2
2505,835,16,0
2506,835,8,1
2507,835,85,2
2508,836,16,0
2509,836,139,1
2510,836,86,2
2511,837,16,0
2512,837,8,1
2513,837,96,2
2514,838,16,0
2515,838,22,1
2516,838,101,2
2517,839,16,0
2518,839,136,1
2519,839,104,2
2520,840,16,0
2521,840,8,1
2522,840,106,2
2523,841,16,0
2524,841,11,1
2525,841,108,2
2526,842,16,0
2527,842,132,1
2528,842,110,2
2529,843,16,0
2530,843,139,1
2531,843,112,2
2532,844,16,0
2533,844,132,1
2534,844,113,2
2535,845,16,0
2536,845,147,1
2537,845,114,2
2538,846,16,0
2539,846,136,1
2540,846,121,2
2541,847,16,0
2542,847,8,1
2543,847,123,2
2544,848,16,0
2545,848,10,1
2546,848,126,2
2547,849,16,0
2548,849,28,1
2549,849,129,2
2550,850,16,0
2551,850,22,1
2552,850,130,2
2553,851,16,0
2554,851,132,1
2555,851,132,2
2556,852,16,0
2557,852,8,1
2558,852,133,2
2559,853,16,0
2560,853,132,1
2561,853,135,2
2562,854,16,0
2563,854,8,1
2564,854,138,2
2565,855,16,0
2566,855,18,1
2567,855,141,2
2568,856,16,0
2569,856,14,1
2570,856,146,2
2571,857,16,0
2572,857,14,1
2573,857,149,2
2574,858,16,0
2575,858,32,1
2576,858,150,2
2577,859,16,0
2578,859,136,1
2579,859,156,2
2580,860,16,0
2581,860,132,1
2582,860,157,2
2583,861,16,0
2584,861,132,1
2585,861,159,2
2586,862,16,0
2587,862,132,1
2588,862,166,2
2589,863,16,0
2590,863,11,1
2591,863,168,2
2592,864,16,0
2593,864,132,1
2594,864,171,2
2595,865,16,0
2596,865,132,1
2597,865,176,2
2598,866,17,0
2599,866,131,1
2600,866,20,2
2601,867,17,0
2602,867,0,1
2603,867,23,2
2604,868,17,0
2605,868,3,1
2606,868,25,2
2607,869,17,0
2608,869,0,1
2609,869,27,2
2610,870,17,0
2611,870,129,1
2612,870,28,2
2613,871,17,0
2614,871,129,1
2615,871,32,2
2616,872,17,0
2617,872,14,1
2618,872,34,2
2619,873,17,0
2620,873,6,1
2621,873,41,2
2622,874,17,0
2623,874,0,1
2624,874,48,2
2625,875,17,0
2626,875,3,1
2627,875,51,2
2628,876,17,0
2629,876,131,1
2630,876,58,2
2631,877,17,0
2632,877,3,1
2633,877,63,2
2634,878,17,0
2635,878,131,1
2636,878,66,2
2637,879,17,0
2638,879,13,1
2639,879,67,2
2640,880,17,0
2641,880,0,1
2642,880,70,2
2643,881,17,0
2644,881,0,1
2645,881,76,2
2646,882,17,0
2647,882,11,1
2648,882,77,2
2649,883,17,0
2650,883,3,1
2651,883,78,2
2652,884,17,0
2653,884,3,1
2654,884,79,2
2655,885,17,0
2656,885,6,1
2657,885,82,2
2658,886,17,0
2659,886,129,1
2660,886,85,2
2661,887,17,0
2662,887,8,1
2663,887,90,2
2664,888,17,0
2665,888,129,1
2666,888,97,2
2667,889,17,0
2668,889,129,1
2669,889,98,2
2670,890,17,0
2671,890,3,1
2672,890,100,2
2673,891,17,0
2674,891,6,1
2675,891,102,2
2676,892,17,0
2677,892,131,1
2678,892,105,2
2679,893,17,0
2680,893,11,1
2681,893,108,2
2682,894,17,0
2683,894,3,1
2684,894,109,2
2685,895,17,0
2686,895,131,1
2687,895,110,2
2688,896,17,0
2689,896,131,1
2690,896,111,2
2691,897,17,0
2692,897,3,1
2693,897,113,2
2694,898,17,0
2695,898,13,1
2696,898,114,2
2697,899,17,0
2698,899,0,1
2699,899,115,2
2700,900,17,0
2701,900,129,1
2702,900,118,2
2703,901,17,0
2704,901,23,1
2705,901,120,2
2706,902,17,0
2707,902,129,1
2708,902,127,2
2709,903,17,0
2710,903,0,1
2711,903,135,2
2712,904,17,0
2713,904,0,1
2714,904,140,2
2715,905,17,0
2716,905,129,1
2717,905,142,2
2718,906,17,0
2719,906,0,1
2720,906,143,2
2721,907,17,0
2722,907,0,1
2723,907,146,2
2724,908,17,0
2725,908,0,1
2726,908,150,2
2727,909,17,0
2728,909,8,1
2729,909,154,2
2730,910,17,0
2731,910,129,1
2732,910,157,2
2733,911,17,0
2734,911,11,1
2735,911,163,2
2736,912,17,0
2737,912,3,1
2738,912,170,2
2739,913,17,0
2740,913,14,1
2741,913,172,2
2742,914,18,0
2743,914,132,1
2744,914,19,2
2745,915,18,0
2746,915,4,1
2747,915,25,2
2748,916,18,0
2749,916,4,1
2750,916,27,2
2751,917,18,0
2752,917,9,1
2753,917,30,2
2754,918,18,0
2755,918,2,1
2756,918,32,2
2757,919,18,0
2758,919,8,1
2759,919,38,2
2760,920,18,0
2761,920,4,1
2762,920,39,2
2763,921,18,0
2764,921,2,1
2765,921,40,2
2766,922,18,0
2767,922,8,1
2768,922,48,2
2769,923,18,0
2770,923,2,1
2771,923,49,2
2772,924,18,0
2773,924,2,1
2774,924,51,2
2775,925,18,0
2776,925,2,1
2777,925,52,2
2778,926,18,0
2779,926,21,1
2780,926,54,2
2781,927,18,0
2782,927,8,1
2783,927,58,2
2784,928,18,0
2785,928,4,1
2786,928,61,2
2787,929,18,0
2788,929,11,1
2789,929,65,2
2790,930,18,0
2791,930,132,1
2792,930,67,2
2793,931,18,0
2794,931,2,1
2795,931,76,2
2796,932,18,0
2797,932,2,1
2798,932,77,2
2799,933,18,0
2800,933,2,1
2801,933,80,2
2802,934,18,0
2803,934,4,1
2804,934,81,2
2805,935,18,0
2806,935,2,1
2807,935,88,2
2808,936,18,0
2809,936,8,1
2810,936,90,2
2811,937,18,0
2812,937,132,1
2813,937,92,2
2814,938,18,0
2815,938,132,1
2816,938,94,2
2817,939,18,0
2818,939,4,1
2819,939,98,2
2820,940,18,0
2821,940,2,1
2822,940,104,2
2823,941,18,0
2824,941,11,1
2825,941,108,2
2826,942,18,0
2827,942,9,1
2828,942,109,2
2829,943,18,0
2830,943,132,1
2831,943,110,2
2832,944,18,0
2833,944,2,1
2834,944,112,2
2835,945,18,0
2836,945,4,1
2837,945,114,2
2838,946,18,0
2839,946,138,1
2840,946,119,2
2841,947,18,0
2842,947,138,1
2843,947,125,2
2844,948,18,0
2845,948,4,1
2846,948,127,2
2847,949,18,0
2848,949,4,1
2849,949,129,2
2850,950,18,0
2851,950,8,1
2852,950,131,2
2853,951,18,0
2854,951,8,1
2855,951,133,2
2856,952,18,0
2857,952,2,1
2858,952,135,2
2859,953,18,0
2860,953,4,1
2861,953,137,2
2862,954,18,0
2863,954,4,1
2864,954,139,2
2865,955,18,0
2866,955,2,1
2867,955,141,2
2868,956,18,0
2869,956,20,1
2870,956,150,2
2871,957,18,0
2872,957,2,1
2873,957,153,2
2874,958,18,0
2875,958,2,1
2876,958,155,2
2877,959,18,0
2878,959,132,1
2879,959,157,2
2880,960,18,0
2881,960,132,1
2882,960,163,2
2883,961,18,0
2884,961,2,1
2885,961,170,2
2886,962,18,0
2887,962,132,1
2888,962,174,2
2889,963,19,0
2890,963,142,1
2891,963,21,2
2892,964,19,0
2893,964,142,1
2894,964,25,2
2895,965,19,0
2896,965,132,1
2897,965,29,2
2898,966,19,0
2899,966,132,1
2900,966,40,2
2901,967,19,0
2902,967,6,1
2903,967,41,2
2904,968,19,0
2905,968,6,1
2906,968,43,2
2907,969,19,0
2908,969,6,1
2909,969,44,2
2910,970,19,0
2911,970,6,1
2912,970,48,2
2913,971,19,0
2914,971,151,1
2915,971,54,2
2916,972,19,0
2917,972,6,1
2918,972,58,2
2919,973,19,0
2920,973,132,1
2921,973,60,2
2922,974,19,0
2923,974,30,1
2924,974,61,2
2925,975,19,0
2926,975,151,1
2927,975,65,2
2928,976,19,0
2929,976,132,1
2930,976,67,2
2931,977,19,0
2932,977,136,1
2933,977,74,2
2934,978,19,0
2935,978,24,1
2936,978,75,2
2937,979,19,0
2938,979,20,1
2939,979,79,2
2940,980,19,0
2941,980,6,1
2942,980,83,2
2943,981,19,0
2944,981,12,1
2945,981,86,2
2946,982,19,0
2947,982,10,1
2948,982,88,2
2949,983,19,0
2950,983,136,1
2951,983,93,2
2952,984,19,0
2953,984,10,1
2954,984,97,2
2955,985,19,0
2956,985,136,1
2957,985,103,2
2958,986,19,0
2959,986,10,1
2960,986,105,2
2961,987,19,0
2962,987,20,1
2963,987,108,2
2964,988,19,0
2965,988,30,1
2966,988,109,2
2967,989,19,0
2968,989,151,1
2969,989,112,2
2970,990,19,0
2971,990,10,1
2972,990,117,2
2973,991,19,0
2974,991,151,1
2975,991,119,2
2976,992,19,0
2977,992,136,1
2978,992,121,2
2979,993,19,0
2980,993,10,1
2981,993,126,2
2982,994,19,0
2983,994,132,1
2984,994,135,2
2985,995,19,0
2986,995,136,1
2987,995,136,2
2988,996,19,0
2989,996,132,1
2990,996,140,2
2991,997,19,0
2992,997,142,1
2993,997,142,2
2994,998,19,0
2995,998,6,1
2996,998,143,2
2997,999,19,0
2998,999,6,1
2999,999,146,2
3000,1000,19,0
3001,1000,10,1
3002,1000,153,2
3003,1001,19,0
3004,1001,132,1
3005,1001,157,2
3006,1002,19,0
3007,1002,132,1
3008,1002,159,2
3009,1003,19,0
3010,1003,6,1
3011,1003,160,2
3012,1004,19,0
3013,1004,132,1
3014,1004,161,2
3015,1005,19,0
3016,1005,6,1
3017,1005,162,2
3018,1006,19,0
3019,1006,151,1
3020,1006,164,2
3021,1007,19,0
3022,1007,6,1
3023,1007,165,2
3024,1008,19,0
3025,1008,132,1
3026,1008,166,2
3027,1009,19,0
3028,1009,6,1
3029,1009,167,2
3030,1010,19,0
3031,1010,136,1
3032,1010,170,2
3033,1011,19,0
3034,1011,136,1
3035,1011,173,2
3036,1012,19,0
3037,1012,136,1
3038,1012,175,2
3039,1013,20,0
3040,1013,128,1
3041,1013,21,2
3042,1014,20,0
3043,1014,131,1
3044,1014,31,2
3045,1015,20,0
3046,1015,128,1
3047,1015,35,2
3048,1016,20,0
3049,1016,138,1
3050,1016,39,2
3051,1017,20,0
3052,1017,135,1
3053,1017,40,2
3054,1018,20,0
3055,1018,128,1
3056,1018,43,2
3057,1019,20,0
3058,1019,18,1
3059,1019,44,2
3060,1020,20,0
3061,1020,135,1
3062,1020,46,2
3063,1021,20,0
3064,1021,18,1
3065,1021,56,2
3066,1022,20,0
3067,1022,128,1
3068,1022,60,2
3069,1023,20,0
3070,1023,11,1
3071,1023,62,2
3072,1024,20,0
3073,1024,135,1
3074,1024,63,2
3075,1025,20,0
3076,1025,150,1
3077,1025,68,2
3078,1026,20,0
3079,1026,150,1
3080,1026,71,2
3081,1027,20,0
3082,1027,135,1
3083,1027,77,2
3084,1028,20,0
3085,1028,131,1
3086,1028,79,2
3087,1029,20,0
3088,1029,131,1
3089,1029,80,2
3090,1030,20,0
3091,1030,128,1
3092,1030,82,2
3093,1031,20,0
3094,1031,137,1
3095,1031,85,2
3096,1032,20,0
3097,1032,138,1
3098,1032,87,2
3099,1033,20,0
3100,1033,131,1
3101,1033,91,2
3102,1034,20,0
3103,1034,11,1
3104,1034,92,2
3105,1035,20,0
3106,1035,137,1
3107,1035,93,2
3108,1036,20,0
3109,1036,131,1
3110,1036,96,2
3111,1037,20,0
3112,1037,135,1
3113,1037,97,2
3114,1038,20,0
3115,1038,13,1
3116,1038,100,2
3117,1039,20,0
3118,1039,128,1
3119,1039,111,2
3120,1040,20,0
3121,1040,19,1
3122,1040,116,2
3123,1041,20,0
3124,1041,128,1
3125,1041,130,2
3126,1042,20,0
3127,1042,128,1
3128,1042,132,2
3129,1043,20,0
3130,1043,135,1
3131,1043,136,2
3132,1044,20,0
3133,1044,18,1
3134,1044,141,2
3135,1045,20,0
3136,1045,13,1
3137,1045,143,2
3138,1046,20,0
3139,1046,11,1
3140,1046,145,2
3141,1047,20,0
3142,1047,154,1
3143,1047,146,2
3144,1048,20,0
3145,1048,131,1
3146,1048,150,2
3147,1049,20,0
3148,1049,131,1
3149,1049,152,2
3150,1050,20,0
3151,1050,138,1
3152,1050,159,2
3153,1051,20,0
3154,1051,137,1
3155,1051,163,2
3156,1052,20,0
3157,1052,131,1
3158,1052,164,2
3159,1053,20,0
3160,1053,128,1
3161,1053,166,2
3162,1054,20,0
3163,1054,135,1
3164,1054,168,2
3165,1055,20,0
3166,1055,135,1
3167,1055,175,2
3168,1056,20,0
3169,1056,137,1
3170,1056,177,2
3171,1057,21,0
3172,1057,128,1
3173,1057,25,2
3174,1058,21,0
3175,1058,5,1
3176,1058,31,2
3177,1059,21,0
3178,1059,128,1
3179,1059,37,2
3180,1060,21,0
3181,1060,133,1
3182,1060,41,2
3183,1061,21,0
3184,1061,128,1
3185,1061,42,2
3186,1062,21,0
3187,1062,142,1
3188,1062,45,2
3189,1063,21,0
3190,1063,133,1
3191,1063,46,2
3192,1064,21,0
3193,1064,128,1
3194,1064,49,2
3195,1065,21,0
3196,1065,128,1
3197,1065,53,2
3198,1066,21,0
